word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
dafuq,25819737246,2010-09-28,WAITWAITWAITWAIT. I *still* don't have intro to education this week? DAFUQ.,94913672,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,25828741850,2010-09-28,@bkanunu lol eww hell no those types of people need help #dafuq lol,125976054,"""the fuck?"" variant expressing confusion or disbelief",reaction,humor,false,
dafuq,25846256548,2010-09-29,Bumpin this foxx before I pass dafuq out!,32133275,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,25884725678,2010-09-29,Mark Ronson just came on MTV2. Just about to turn it over when Kyle Falconer appeared. DAFUQ?,72080135,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,25910280653,2010-09-29,I just sneezed and my chewing gum in no longer in my mouth. Dafuq,119807575,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,26677660606,2010-10-07,These bishes tryna be sexy hippies?? Dafuq??,22895962,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,26687671085,2010-10-07,@abbylovesmusicc oh. D; dafuq lol forget it.,16723748,"""the fuck?"" variant expressing confusion or disbelief",reaction,humor,false,
dafuq,27078472152,2010-10-11,Wtf I get on fb & more effin pokes ugh I'm tired of hittin these x buttons damnitt. #stoppokingme #dafuq,125976054,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,27098860491,2010-10-12,Stop bitchin! RT @_LadyB_: So not onli duz cable fuq up durin a storm but twitter too?? #daFuq,41534771,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,27116241288,2010-10-12,@versatiledyme LOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOLLL @ WHY IT LOOK LIKE KRUSTY THE CLOWN SKEETED ON YO FACE THO?? DAFUQ?,22895962,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,27116846919,2010-10-12,@versatiledyme WHY SHE TRYNA ROCK A CAMEL TOE 12 INCHES LONG DAFUQ??,22895962,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,27118226303,2010-10-12,@versatiledyme LOOOOOOOOOOOOOOOOOOOOOOLLLLL EMEX RAPPIN BOUT HIS BONE DARTS & STOLEN GOATS DAFUQ??,22895962,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,27123046912,2010-10-12,@versatiledyme LLOLLLLLLLOLLOOOOOLLL TAXISBAK WITHA SOUTHPOLE SLEEVELESS PUFFY N 1993 BOSS JEANS DAFUQ,22895962,"""the fuck?"" variant expressing confusion or disbelief",reaction,humor,false,
dafuq,27161905697,2010-10-12,Middle-aged dude walked up to me and said he liked my Star Wars shirt. Okay then. #DaFuq,57063024,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,27167634810,2010-10-12,LLS Why is Gretzky bein spit so frequently in rhymez lately...dafuq lol??,22895962,"""the fuck?"" variant expressing confusion or disbelief",reaction,humor,false,
dafuq,27245299719,2010-10-13,Ha dis nigga jus said BOWWOW'S mixtape goes hard #dafuq dnt say dat shid out loud nigga... #luknsuspious,199686758,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,27300687738,2010-10-14,Photo: WHO DAFUQ IS THIS SEXY MAN http://tumblr.com/x1glnzz1a,25151432,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,27302882753,2010-10-14,"#myhomelesssignwouldsay ""#dafuq you lookin at? Now give me a dollar!""",125976054,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,27303484400,2010-10-14,"RT @FunSizePinay #myhomelesssignwouldsay ""#dafuq you lookin at? Now give me a dollar!"" |LMFAO",56809590,"""the fuck?"" variant expressing confusion or disbelief",reaction,humor,false,
dafuq,27306516403,2010-10-14,@CoCoFlavaBaby Its late as hell ... #daFuq,94107086,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,27307174394,2010-10-14,RT I knw right #SoBasic @LennyDubz Its late as hell ... #daFuq,74600027,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,28667754496,2010-10-25,Who tha eff are you anywayyyyy dafuq,72812192,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,28671471445,2010-10-25,Dafuq. My body hurts again. :/,132399926,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,28686394379,2010-10-25,swear my bro's disappeared. dafuq,40060042,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,28702210837,2010-10-25,@AmalHosh how #dafuQ did i miss her wedding uhh i love her. and i think ri-ri is a psycho fight starter aaaaand whattap @MariahKhan,125431658,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,29349230030,2010-11-01,Drunk ass guy sleeping in my fucking bed and I have school in the morning/don't even know him. #dafuq?,161054149,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,29354835820,2010-11-01,I couldn't find my shoes so I wasn't able to go to school. Then I went to sleep and my dad is like DAFUQ and sent me. Lawlawl 2 hour late,119807575,"""the fuck?"" variant expressing confusion or disbelief",reaction,storytelling,false,Reaction review override: storytelling
dafuq,29360630214,2010-11-01,"Just did senbud task, but haven't finished yet. Dafuq.",49871138,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,1879480205316096,2010-11-09,..i spell it dafuq. LOL RT @earthlover56: I have 0 tweets again? Da fuuuccckkkkk!,24332087,"""the fuck?"" variant expressing confusion or disbelief",reaction,humor,false,
dafuq,1890927358513152,2010-11-09,"I'm not tired, #DAFUQ ~",77792645,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,2214874004328448,2010-11-10,"@OnlyAnnie WTFuck? I typed awwww. Dafuq, iPod?",38984569,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,2611524359168000,2010-11-11,@travisrclark ???????Dafuq did you do???,38984569,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,2733257313484800,2010-11-11,DAFUQ. Romeo dont feel that? And nao he's dead. Dont shoot yerself you broad.,42140456,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,2737217227198465,2010-11-11,We don't say the L word unless u kin #dafuq,42314830,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,2818258679898112,2010-11-11,Lmfao i was like wtf is that then i was like ohhh RT @joannnguyen: dafuq.,46192224,"""the fuck?"" variant expressing confusion or disbelief",reaction,humor,false,
dafuq,2910815007014912,2010-11-12,@Glambert4life96 LMFAO DAFUQ is up with your picture?,38984569,"""the fuck?"" variant expressing confusion or disbelief",reaction,humor,false,
dafuq,2999476100792320,2010-11-12,dafuq haha I'm listening to I'll stand by you hahaha,43293760,"""the fuck?"" variant expressing confusion or disbelief",reaction,humor,false,
dafuq,3001541661298688,2010-11-12,@Zaffyrawr he kept saying WHAT IS AIR like dafuq,43293760,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,3161063449174016,2010-11-12,#LOOL it's like saying an apple fell because of gravity #like #dafuq? #haha,25527910,"""the fuck?"" variant expressing confusion or disbelief",reaction,humor,false,
dafuq,3175294902992896,2010-11-12,I was told that I look nicer as in friendlyier with out my monroe lololol. Dafuq? I'm putting it back in.,26452926,"""the fuck?"" variant expressing confusion or disbelief",reaction,humor,false,
dafuq,3859167227944960,2010-11-14,"I hate it when people stare. seriously, dafuq you lookin at ..",74902741,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,3886329855217664,2010-11-14,@JanasBitch DAFUQ is Cha Cha?! Only music videos but I want to start vlogging again :3 do you?,51771919,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,3909664827768832,2010-11-14,DAFUQ IS AIDEN DOING IN THE BOTTOM TWO.,186927434,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,4036331776778240,2010-11-15,@Crazy4Cook_AFL did you see my tweet about that? I was like DAFUQ,48168225,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,4047672134602752,2010-11-15,Dafuq happened to OJ Da Juiceman?,76365104,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,4090717987147776,2010-11-15,Video: wildflower-: DAFUQ http://tumblr.com/x9cq4pj9y,45677962,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,4451779894837248,2010-11-16,dafuq. only have $42 left in my bank. i swear i'm supposed to have $70,52923977,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,4509433044406272,2010-11-16,erk this is so true RT @taedell: lmao seriously this is the most stressful year ever i don't think i can take it anymore. dafuq i hate this,30196772,"""the fuck?"" variant expressing confusion or disbelief",reaction,humor,false,
dafuq,4574696351731712,2010-11-16,"DAFUQ. BEB, WHY ARE WE TALKING IN ENGLISH? HAHA :))",64446549,"""the fuck?"" variant expressing confusion or disbelief",reaction,humor,false,
dafuq,4626643326869504,2010-11-16,RT @I_Love_You_SIKE All the Business majors I know are depressed &lt;-- dafuq you tellin!!,91885451,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,4645451483586560,2010-11-16,Here are these 2 ppl quarreling ..Girl: kiss my a$$ .. Woman :kiss you ass..That's y u so dumb & u vag beat out n down to ur knees.. #dafuq,115844873,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,4645850756157440,2010-11-16,"so members of ma group tryna hit me up to c wat we gotta turn in today, damn wasnt yall in class last week #daFuq i def wasnt there!",106638819,"""the fuck?"" variant expressing confusion or disbelief",reaction,work_school,false,Reaction review override: work_school
dafuq,4734331280953344,2010-11-17,@ahoyrach DAFUQ-cute!!!!!!!! RT @OMGFactsCelebs: Jake Gyllenhaal got his first driving lesson from Paul Newman,59414595,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,7126447768469506,2010-11-23,"Twitter, dafuq, I have more than 180 dm's. Can I has them back now please? ._.",98918007,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,7240531885166592,2010-11-24,@ashbash814 well den wat daFuQ u Waiting For!!!!!???,46052605,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,7254714173362176,2010-11-24,dafuq dude. lolol.,16723748,"""the fuck?"" variant expressing confusion or disbelief",reaction,humor,false,
dafuq,7265506738315264,2010-11-24,its already 10 oclock? dafuq'd the time go smh,30466872,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,7281130868842496,2010-11-24,@GyalReese right! I hate when they try to give you 1 ketchup packet -_- dafuq am I supposed to do with this maria?!,76365104,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,9316900190294016,2010-11-29,What the fuck did Glee do to Mr. Brightside? DAFUQ,30704577,"""the fuck?"" variant expressing confusion or disbelief",reaction,music_discussion,false,Reaction review override: music_discussion
dafuq,9367876632846336,2010-11-29,@Teezy_P #dafuq is that???,126830491,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,9391601042329600,2010-11-29,@Doctorboner Dafuq?! Lol,30711552,"""the fuck?"" variant expressing confusion or disbelief",reaction,humor,false,
dafuq,9428085254389760,2010-11-30,"Fuckin' Tom Riddle. Dafuq is your issue, man?",29818291,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,10003549341618176,2010-12-01,DAFUQ is takin' this nigga so goddamn long!?,38167915,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,9871558868738050,2010-12-01,"yesterday, there were 7 fishies in my pond. Today there were only 4....DAFUQ?! this is wat happens when u got so many cats....the HORROR!",181758825,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,10123847923671040,2010-12-02,Damn...pandora just turned on Thoia Thong by Kellz lmao #DaFuq,32950536,"""the fuck?"" variant expressing confusion or disbelief",reaction,humor,false,
dafuq,13910073369690112,2010-12-12,Dafuq just happened? I just woke up. 0_o,39227865,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,13926655068217344,2010-12-12,"""Dafuq! LOL!"" ROCKED (via @errolROCKTO) http://rckd.us/TXd",163822369,"""the fuck?"" variant expressing confusion or disbelief",reaction,humor,false,
dafuq,14017504342970368,2010-12-12,I feel like i need a boyfriend. or a girlfriend. either. #dafuq xD,77137851,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,14022062393790464,2010-12-12,I feel like i need a boyfriend. or a girlfriend. either. #dafuq xD http://bit.ly/gP2Q8b,17595030,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,Darwin audit: reaction
dafuq,14042333737652224,2010-12-12,dafuq... un mail de youtube :O,36984252,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,14106626092957696,2010-12-12,Its raining #dafuq,177436544,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,14139762919084032,2010-12-13,i'm about to reach my 28000th tweet #dafuq,77137851,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,14179881604620288,2010-12-13,Sooper head got a movie?! Dafuq!?,76365104,"""the fuck?"" variant expressing confusion or disbelief",reaction,reaction,false,
dafuq,14181601625776128,2010-12-13,Naw its my nigga Eddie Winslow haha RT @G2nice4u: RT @ShockD70tr33: Sooper head got a movie?! Dafuq!?-- starring shaq,76365104,"""the fuck?"" variant expressing confusion or disbelief",reaction,humor,false,
dafuq,14183418183024640,2010-12-13,@chrisaffair watching those Vevo videos of you guys introducing videos...dafuq is that Gaga song?It's apparently doesn't exist @seanpaffair,38984569,"""the fuck?"" variant expressing confusion or disbelief",reaction,music_discussion,false,Reaction review override: music_discussion
