word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
CBA,12063304083,2010-04-12,cba to do anythin,46446103,can't be arsed; can't be bothered or unwilling to deal with something,behavior,self_description,false,
CBA,12063350465,2010-04-12,Hello there. Homework to do but cba...,39816836,can't be arsed; can't be bothered or unwilling to deal with something,behavior,self_description,false,
CBA,12063401368,2010-04-12,"really cba wiv my fam ... my mums ill n the whole world revolves round her, the fact i feel shit means jack",46131231,can't be arsed; can't be bothered or unwilling to deal with something,behavior,self_description,false,
CBA,12149155784,2010-04-14,a big CBA with school!,85445641,can't be arsed; can't be bothered or unwilling to deal with something,behavior,self_description,false,
CBA,12149339592,2010-04-14,Browsing at Pro FM Broadcast.com http://www.profmbroadcast.nl/catalog/product/view/id/341 ProFM CBA Omnidirectional Circulair Pol. Antenna,79179418,can't be arsed; can't be bothered or unwilling to deal with something,behavior,advertising_spam,false,Behavior review override: advertising_spam
CBA,12149343639,2010-04-14,"The text term CBA, kind if sums it up for me today!",20050019,can't be arsed; can't be bothered or unwilling to deal with something,behavior,self_description,false,
CBA,12149373901,2010-04-14,@cba_24 y tweetdeck?,43783613,can't be arsed; can't be bothered or unwilling to deal with something,behavior,casual_conversation,false,
CBA,12149471063,2010-04-14,Just woke up -.- cba getting up! Wednesday &lt;3 i love 'em,39569934,can't be arsed; can't be bothered or unwilling to deal with something,behavior,self_description,false,
CBA,12149528199,2010-04-14,Meh I cba today. I'm up early :O,116053826,can't be arsed; can't be bothered or unwilling to deal with something,behavior,self_description,false,
CBA,12149574990,2010-04-14,Another day to cba.,15724849,can't be arsed; can't be bothered or unwilling to deal with something,behavior,self_description,false,
CBA,12149627825,2010-04-14,mum and dad are up I cba LOL :),24431648,can't be arsed; can't be bothered or unwilling to deal with something,behavior,self_description,false,
CBA,12149700633,2010-04-14,Up and so freakin tired I cba to figure out what to wear for work :/,18912660,can't be arsed; can't be bothered or unwilling to deal with something,behavior,self_description,false,
CBA,12149765941,2010-04-14,1/2 @amberlynn245 I have a feeling after the next CBA for the NBA it will be either go highschool staight to the NBA.,33688652,can't be arsed; can't be bothered or unwilling to deal with something,behavior,sports_discussion,false,Behavior review override: sports_discussion
CBA,12297094387,2010-04-16,I need to wash my hair but i cba to blow and straighten it afterwards,41427293,can't be arsed; can't be bothered or unwilling to deal with something,behavior,self_description,false,
CBA,12297115117,2010-04-16,"Sick Of Life ATM ...just want to erase my life. Cba, no one bothers about me. So why should I bother about myself Anymore..",16747774,can't be arsed; can't be bothered or unwilling to deal with something,behavior,self_description,false,
CBA,12297144836,2010-04-16,@FUNKYDEE1 hit the CBA button wid girls ;) they end up over u,42856884,can't be arsed; can't be bothered or unwilling to deal with something,behavior,casual_conversation,false,
CBA,12297344096,2010-04-16,"@mokneecar duno, cba to wear uncomfortable things:L you? x",68984512,can't be arsed; can't be bothered or unwilling to deal with something,behavior,casual_conversation,false,
CBA,12297525803,2010-04-16,cba staying on this. byebyebye,129618825,can't be arsed; can't be bothered or unwilling to deal with something,behavior,self_description,false,
CBA,12297527593,2010-04-16,But i cba getting my bike out might spend a bit of time of the parentals exercise bike:P,29694765,can't be arsed; can't be bothered or unwilling to deal with something,behavior,self_description,false,
CBA,12297645120,2010-04-16,bored |-) my head is so sore :)) said today i was gonna study :)) i lied i have not :)) cba with exams :)) .,107181239,can't be arsed; can't be bothered or unwilling to deal with something,behavior,self_description,false,
CBA,12297748341,2010-04-16,"a bit down, cba, need a hug and feel ill :/",29006362,can't be arsed; can't be bothered or unwilling to deal with something,behavior,self_description,false,
CBA,12297814211,2010-04-16,feel bit crappy so tired. cba to move or go out :( night in with some ben and jerrys me thinks :D !x,97620290,can't be arsed; can't be bothered or unwilling to deal with something,behavior,self_description,false,
CBA,12297870898,2010-04-16,Its cold D: - CBA to turn the heating on so im doing the next best thing putting on a jumper hehe XD http://dailybooth.com/u/2kp74,21039438,can't be arsed; can't be bothered or unwilling to deal with something,behavior,self_description,false,Darwin audit: self_description
CBA,12676399952,2010-04-23,See Kevin Ollie on the bench of OKC. He's been around forever. Remember him in the old CBA days when I was in high school.,18066383,can't be arsed; can't be bothered or unwilling to deal with something,behavior,sports_discussion,false,Darwin audit: sports_discussion
CBA,12677487986,2010-04-23,@juani_cba DM. xD,24055029,can't be arsed; can't be bothered or unwilling to deal with something,behavior,casual_conversation,false,
CBA,12677680372,2010-04-23,"@thatwalshjustin yeah, ultimately that is the question for a lot of these cats. It's hard to blame them because of the state of the CBA.",15924465,can't be arsed; can't be bothered or unwilling to deal with something,behavior,casual_conversation,false,
CBA,12678170478,2010-04-23,"RT @CBA_LPMT: Tomorrow, come hear Judge Moss and @DFSaavedra discuss the Nuts and Bolts of Backup. CBA, 12:15, or watch the webcast.",78691084,can't be arsed; can't be bothered or unwilling to deal with something,behavior,advertising_spam,false,Behavior review override: advertising_spam
CBA,12678193111,2010-04-23,"Actually cba. I've done 2,401 so that will do.",23228742,can't be arsed; can't be bothered or unwilling to deal with something,behavior,self_description,false,
CBA,12678468874,2010-04-23,"Publishers & booksellers get behind CBA National Conference May 29 - 30, 2010 #cba10 - http://bit.ly/aBy9X0",24521419,can't be arsed; can't be bothered or unwilling to deal with something,behavior,advertising_spam,false,Behavior review override: advertising_spam
CBA,12679450740,2010-04-23,#breakingnews nobody cares what happens in the CBA playoff games RT @Jis2koo: Phx 58 port 32,18777475,can't be arsed; can't be bothered or unwilling to deal with something,behavior,sports_discussion,false,Behavior review override: sports_discussion
CBA,12680366617,2010-04-23,"I've tried uninstalling, reinstalling, tweaking settings, disabling, enabling. There's just nothing there. really cba with twitter.com",25838413,can't be arsed; can't be bothered or unwilling to deal with something,behavior,self_description,false,
CBA,12681415683,2010-04-23,I cba getting out from my bed!,73602982,can't be arsed; can't be bothered or unwilling to deal with something,behavior,self_description,false,
CBA,12682127861,2010-04-23,New post: CBA Labor &amp; Employment Quarterly Now Online http://cli.gs/nzvsb,102829895,can't be arsed; can't be bothered or unwilling to deal with something,behavior,article_sharing,false,Behavior review override: article_sharing
CBA,12698791876,2010-04-23,http://www.myaarzoo.com/cba/stt/137406.html inde,133261546,can't be arsed; can't be bothered or unwilling to deal with something,behavior,advertising_spam,false,Behavior review override: advertising_spam
CBA,12698809375,2010-04-23,http://www.myaarzoo.com/cba/stt/137406.html tourpassion,133261546,can't be arsed; can't be bothered or unwilling to deal with something,behavior,advertising_spam,false,Behavior review override: advertising_spam
CBA,12698814163,2010-04-23,http://www.myaarzoo.com/cba/stt/137406.html tourpassion delhi,133261546,can't be arsed; can't be bothered or unwilling to deal with something,behavior,advertising_spam,false,Behavior review override: advertising_spam
CBA,12698818743,2010-04-23,http://www.myaarzoo.com/cba/stt/137406.html tourpassion inde,133261546,can't be arsed; can't be bothered or unwilling to deal with something,behavior,advertising_spam,false,Behavior review override: advertising_spam
CBA,12698959717,2010-04-23,Really should be doing my planning but I cba #lazyorwhat,132637551,can't be arsed; can't be bothered or unwilling to deal with something,behavior,self_description,false,
CBA,12699304268,2010-04-23,Can someone PLEASE teach me how to use Logic Pro 8? Cba spending £££ on a course.,16333340,can't be arsed; can't be bothered or unwilling to deal with something,behavior,self_description,false,
CBA,12699822402,2010-04-23,@Xavinchi still in ma room..cba leavin..u in uni? is library packed?,30488395,can't be arsed; can't be bothered or unwilling to deal with something,behavior,casual_conversation,false,
CBA,12699825694,2010-04-23,Finextra: CBA launches augmented reality iPhone app for home buyers http://retwt.me/1MWcQ (via @Vernez),108916383,can't be arsed; can't be bothered or unwilling to deal with something,behavior,article_sharing,false,Behavior review override: technology_discussion | Darwin audit: article_sharing
CBA,12699959038,2010-04-23,@kittenbabe37 na i aint got any yet... cba to get any... lool,29859460,can't be arsed; can't be bothered or unwilling to deal with something,behavior,casual_conversation,false,
CBA,12700080598,2010-04-23,RT: Finextra: CBA launches augmented reality iPhone app for home buyers http://retwt.me/1MWcQ (via @Vernez): Finex... http://bit.ly/cSpG6V,25044297,can't be arsed; can't be bothered or unwilling to deal with something,behavior,article_sharing,false,Behavior review override: technology_discussion | Darwin audit: article_sharing
CBA,13452076251,2010-05-05,:O http://bit.ly/dbWqpi CBA sixth at NXN Northeast Region bowdoin park,94511571,can't be arsed; can't be bothered or unwilling to deal with something,behavior,sports_discussion,false,Behavior review override: sports_discussion
CBA,13452125713,2010-05-05,#drunktest question: say ur abc backwards...answer: cba,37344382,can't be arsed; can't be bothered or unwilling to deal with something,behavior,self_description,false,
CBA,13452152510,2010-05-05,@Mindez Well - i need to go back to warrington to vote; and i _really_ cba.,20265456,can't be arsed; can't be bothered or unwilling to deal with something,behavior,casual_conversation,false,
