word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
bomb,21210338144,2010-08-15,if i get a bfn our sex life will b BOMB im always down for new things my head game is tite n im freak,27571282,excellent; very good; impressive,approval,commenting,false,
bomb,22432314853,2010-08-29,Update: BOMB DOG ON MY PLANE?! (8.2.10 - Day 459) http://bit.ly/bWr7EF,123643162,excellent; very good; impressive,approval,article_sharing,false,Approval review override: article_sharing
bomb,22432320532,2010-08-29,@Celiaka did it bomb? all my friends from home said it was AWESOME. sad it didn't do well! #goingtoseeitshortly,54641290,excellent; very good; impressive,approval,commenting,false,Approval review override: commenting
bomb,22432327920,2010-08-29,"Words can become so loaded. I was in a Japanese shop called, 'Hiroshima' that sells handbags & all I could think of was an atomic bomb.",15605049,excellent; very good; impressive,approval,music_discussion,false,Bomb appears in a song/artist/title context.
bomb,22432352128,2010-08-29,Al-Qaeda camp teaches boys as young as five to bomb and kill - http://bit.ly/cLitZg,150421401,excellent; very good; impressive,approval,commenting,false,
bomb,22432359737,2010-08-29,a bomb. http://twitpic.com/2jc4x6,172846565,excellent; very good; impressive,approval,commenting,false,
bomb,22432430878,2010-08-29,Facebook CTO drops a little travel bomb at developer event http://tcrn.ch/dnCe0H (via @techcrunch),17491235,excellent; very good; impressive,approval,article_sharing,false,Darwin audit: article_sharing
bomb,22432456353,2010-08-29,The Cheras bomb was disguised as a box of pomeloes. What a cruel trick!,101985715,excellent; very good; impressive,approval,commenting,false,
bomb,22432489832,2010-08-29,"@Girl4Reba thanks for the heads up, Reba.  So nice to meet a Taylor/Casey fan in Florida.  Heard your Reba show was the bomb!!!",30118036,excellent; very good; impressive,approval,compliment,false,
bomb,22432513107,2010-08-29,Now this is a way to end the night lol #BOMB http://yfrog.com/ms7pqyj,132476414,excellent; very good; impressive,approval,commenting,false,
bomb,22432607455,2010-08-29,@sabrina_rap he'll yeah man it's gonna be the bomb diggity yo(: we got good seats!,40727181,excellent; very good; impressive,approval,compliment,false,
bomb,22690943571,2010-09-01,@maggie_price here's a playlist based on Cherry Bomb by The Runaways http://bit.ly/9cFBaJ,144289091,excellent; very good; impressive,approval,music_discussion,false,Bomb appears in a song/artist/title context.
bomb,22690956363,2010-09-01,"Alper Kul's ""Only a Bomb to Nagasaki?"" A short, beautiful piano work put to film:  http://bit.ly/9vn9gQ",14630454,excellent; very good; impressive,approval,commenting,false,
bomb,22690963337,2010-09-01,"At T2, watching salt on the ipad, ice green tea latte for the bomb",28807383,excellent; very good; impressive,approval,commenting,false,
bomb,22690972111,2010-09-01,@Sickdotcom i dont smoke it but its a Fact is bomb..lol  i would if i could,54469397,excellent; very good; impressive,approval,commenting,false,
bomb,22690991667,2010-09-01,Bomb attack kills Muslim religious leader in southern Afghanistan's violent Kandahar city http://pi.vu/waP,124427413,excellent; very good; impressive,approval,article_sharing,false,Literal bomb/news link share.
bomb,22691002929,2010-09-01,@nanaFKNruthless mmm iono sumn bomb thoe..nd ight,82796995,excellent; very good; impressive,approval,criticism,false,Refers to slur usage rather than approval slang.
bomb,22691004292,2010-09-01,New game on PirateGround: Math Bomb http://pirateground.com/math-bomb/,150065574,excellent; very good; impressive,approval,commenting,false,
bomb,22691005562,2010-09-01,@_arianuh ahha well drug him with the bomb shit & make him hahaha!,167484887,excellent; very good; impressive,approval,compliment,false,
bomb,22691006412,2010-09-01,New bomb tracks on myspace: http://mysp.ac/a0EfdP,185280036,excellent; very good; impressive,approval,music_discussion,false,Bomb appears in a song/artist/title context.
bomb,22691026116,2010-09-01,"NIGGA SUCK MY DICK RT @RacistAfricans: You racist son of a bitch, don't drop the ""N"" Bomb! RT (cont) http://tl.gd/3eaaqf",99961839,excellent; very good; impressive,approval,commenting,false,
bomb,22732798909,2010-09-01,There's a bomb in the discovery building in silver spring,24463001,excellent; very good; impressive,approval,commenting,false,
bomb,22732803227,2010-09-01,Bomb Attack Strikes Shiite March in Pakistan - NYTimes.com -  http://ow.ly/2y6o9,44979474,excellent; very good; impressive,approval,article_sharing,false,Literal bomb/news link share.
bomb,22732805827,2010-09-01,@ElleNoMentiras Well...I'd prefer him to do that MINUS the bomb and public area :/,102881987,excellent; very good; impressive,approval,compliment,false,
bomb,22732809754,2010-09-01,http://bit.ly/EJGJc Inquest jury condemns secret bomb test that killed MoD scientist Terry Jupp: Poor planning and... http://bit.ly/c8Q9bo,36006596,excellent; very good; impressive,approval,article_sharing,false,Literal bomb/news link share. | Approval review override: article_sharing
bomb,22732810838,2010-09-01,Inquest jury condemns secret bomb test that killed MoD scientist Terry Jupp: Poor planning and risk assessment bla... http://bit.ly/9ktRIh,152963696,excellent; very good; impressive,approval,article_sharing,false,Literal bomb/news link share. | Approval review override: article_sharing
bomb,22732812424,2010-09-01,"RT @msnbc Shooting reported at @Discovery TV building in DC, suspect may have bomb http://bit.ly/9TwFay. For the latest follow @breakingnews",17244481,excellent; very good; impressive,approval,article_sharing,false,Approval review override: article_sharing
bomb,22732813723,2010-09-01,"@Deshcainvox That's what always happens, it seems. Need to scout better for boomers, or have a pipe bomb ready, or somethin'.",38579778,excellent; very good; impressive,approval,gaming,false,Literal/game-title use of bomb. | Approval review override: gaming
bomb,22732814225,2010-09-01,@VinceMoogin Thanks for thE BOMB! ;),68802397,excellent; very good; impressive,approval,compliment,false,
bomb,22732820481,2010-09-01,"RT @thinkgeek: Whoa. Discovery in Silver Spring, MD was evacuated. Shots fired & possible bomb? Hope everyone's okay! Live: http://j.mp/ ...",167365470,excellent; very good; impressive,approval,article_sharing,false,Approval review override: article_sharing
bomb,22732823645,2010-09-01,RT @ihuntmidgets: http://twitrpix.com/bp8r [Pic] BREAKING NEWS!!! Picture of the Gunmen at the Discovery Channel. It appears he has a bomb,163622136,excellent; very good; impressive,approval,article_sharing,false,Approval review override: article_sharing
bomb,22961132209,2010-09-04,mmmmmm soooo bomb,150846998,excellent; very good; impressive,approval,commenting,false,
bomb,22961143174,2010-09-04,That m&g was too much fun....whirlyball was the bomb.com,34722919,excellent; very good; impressive,approval,commenting,false,
bomb,22961151353,2010-09-04,OH: @PwFT RT ChinaCandyCo: Who makes the best cakes in Atlanta??&gt;My momma...lol&lt;&lt;yo momma's cakes is bomb! http://... http://bit.ly/dbQiUM,19624946,excellent; very good; impressive,approval,commenting,false,
bomb,22961174577,2010-09-04,Relax with a Kiwi bath bomb for your next bath sensation. Release Your Inner Soapanista today http://www.soapanista.com,158290524,excellent; very good; impressive,approval,advertising_spam,false,Approval review override: advertising_spam
bomb,22961182257,2010-09-04,"@loving_COREY I'm all jealous, I gotta make a BOMB ass sammich now",45229498,excellent; very good; impressive,approval,commenting,false,
bomb,22961183008,2010-09-04,"RT @Stanzadagreat: RT @RacistAfricans: You racist son of a bitch, don't drop the ""N"" Bomb! ..&gt;&gt; I can't say nigga but u can jus ca ...",75628681,excellent; very good; impressive,approval,criticism,false,Approval review override: criticism
bomb,22961187125,2010-09-04,"Car bomb in Caucasus wounds minister, kills driver: MAKHACHKALA, Russia (Reuters) - A senior official in the provi... http://bit.ly/djIEL7",32725808,excellent; very good; impressive,approval,article_sharing,false,Literal bomb/news link share. | Approval review override: article_sharing
bomb,22961191675,2010-09-04,"@MizzWorthy @HelenNiceThings Oh dear, gives bath bomb a whole new meaning! Feel better soon X",20531215,excellent; very good; impressive,approval,advertising_spam,false,
bomb,22961193763,2010-09-04,OOC--The mob just put a bomb in the car...Now it's on! Bring on the hot budda popcone!,122268563,excellent; very good; impressive,approval,commenting,false,
bomb,22961206312,2010-09-04,first friday's slam was BOMB!!!!,79089479,excellent; very good; impressive,approval,commenting,false,
bomb,23260875200,2010-09-07,Car bomb kills 20 in Pakistan after Taliban threat http://internationalglobe.com/qy3  %category%,78562585,excellent; very good; impressive,approval,article_sharing,false,Literal bomb/news link share. | Approval review override: article_sharing
bomb,23260898320,2010-09-07,"@hadleypollet you da bomb, HP! :)",110246505,excellent; very good; impressive,approval,commenting,false,
bomb,23260902687,2010-09-07,@ThatRascal the bomb idk you might be like a small ass firework like maybe a sparkler idk,124260963,excellent; very good; impressive,approval,compliment,false,
bomb,23260907177,2010-09-07,RT @tynishakeli The Right Way went #1 ....3 consecutive #1 singles in Japan... #THANKYOUGOD! |congrats :-* u da bomb,36578186,excellent; very good; impressive,approval,commenting,false,
bomb,23260912936,2010-09-07,I mean back in Africa my life was de Bomb but lookin @ the fact that I am a grandchild n Living it up more than the real kids is just wrong,25851779,excellent; very good; impressive,approval,commenting,false,
bomb,23260954251,2010-09-07,Where is there a legit chinesse food place in alhambra?! I know there's a lot but I'm looking for a bomb one! Hahaa,23135428,excellent; very good; impressive,approval,humor,false,
bomb,23260962222,2010-09-07,"soulja boy is too hype today trying to go on fab! wtf is he thinking,he been doin dis since last nite, fab bomb him please",155031803,excellent; very good; impressive,approval,commenting,false,
bomb,23260972906,2010-09-07,just loved Beast Make Bomb - Rewind http://awe.sm/5A94N on @hypem,149920776,excellent; very good; impressive,approval,commenting,false,
bomb,23260974206,2010-09-07,@pauljessup Don't make me throw a rock at you Paul! :P Dark Star was the bomb!,15621442,excellent; very good; impressive,approval,compliment,false,
bomb,25888334060,2010-09-29,@Wing2J I will not let Dan do this. Your wife is the bomb sir.,17194633,excellent; very good; impressive,approval,compliment,false,
bomb,25888343894,2010-09-29,Hostage negotiators are at the bank along with the FBI and the Miami-Dade County bomb squad. The university ... http://tinyurl.com/24adqbv,176776735,excellent; very good; impressive,approval,article_sharing,false,Literal bomb/news link share. | Approval review override: article_sharing
bomb,25888390957,2010-09-29,@jarsloth Dude. It's the bomb.  @tokatefromkate MADE it. Cause she's magick. @AmandyAnderson,23705289,excellent; very good; impressive,approval,compliment,false,
bomb,25888402441,2010-09-29,@bomb_sasha OMG! Lol. Y'all seriously had me thinking we were talking about the underground subway. Lol. -smh- #Blondemoment.,52524031,excellent; very good; impressive,approval,commenting,false,
bomb,25888405403,2010-09-29,South Africa: Country Sits on 'Time Bomb' of Unemployment and Poverty http://ow.ly/19dbhZ,21582325,excellent; very good; impressive,approval,article_sharing,false,Literal bomb/news link share. | Approval review override: article_sharing
bomb,25888407537,2010-09-29,Lmaoo RT @yellahbaybee: RT @Spenceiz: Aint nothing worse than being woke up out a bomb ass dream. I feel offended. ------I HATE THAT.,192782921,excellent; very good; impressive,approval,commenting,true,Irony audit: Comic exaggeration about a 'bomb ass dream'.
bomb,25888415824,2010-09-29,China town is the bomb... Gotta go again,139376583,excellent; very good; impressive,approval,commenting,false,
bomb,25888417409,2010-09-29,this day is already off to a great start! this honeydip of mine best get some bomb ass pix of me! lmao!,18828255,excellent; very good; impressive,approval,commenting,false,
